,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.4422657952069717,0.79296875,0.7014059095860566,0.396484375,0.79296875,0.6287994384765625,0.5,0.79296875,0.79296875
1,0.4422657952069717,0.79296875,0.7014059095860566,0.396484375,0.79296875,0.6287994384765625,0.5,0.79296875,0.79296875
2,0.4422657952069717,0.79296875,0.7014059095860566,0.396484375,0.79296875,0.6287994384765625,0.5,0.79296875,0.79296875
3,0.4420131291028447,0.7921568627450981,0.7002874672845069,0.396078431372549,0.792156862745098,0.6275124951941561,0.5,0.792156862745098,0.792156862745098
4,0.4429824561403509,0.7952755905511811,0.7045862688216605,0.39763779527559057,0.7952755905511811,0.6324632649265298,0.5,0.7952755905511811,0.7952755905511811
