,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.48282828282828283,0.93359375,0.9015309343434343,0.466796875,0.93359375,0.8715972900390625,0.5,0.93359375,0.93359375
1,0.48282828282828283,0.93359375,0.9015309343434343,0.466796875,0.93359375,0.8715972900390625,0.5,0.93359375,0.93359375
2,0.48282828282828283,0.93359375,0.9015309343434343,0.466796875,0.93359375,0.8715972900390625,0.5,0.93359375,0.93359375
3,0.48380566801619435,0.9372549019607843,0.90689846788918,0.46862745098039216,0.9372549019607843,0.8784467512495194,0.5,0.9372549019607843,0.9372549019607843
4,0.48373983739837395,0.9370078740157481,0.906536073234748,0.468503937007874,0.937007874015748,0.8779837559675119,0.5,0.937007874015748,0.937007874015748
